deadloop;2836.0;16;[{"id":1,"isstartcaller":false,"calls":[7,5]},{"id":2,"isstartcaller":false,"calls":[1,7]},{"id":3,"isstartcaller":false,"calls":[5,6,8]},{"id":4,"isstartcaller":false,"calls":[8]},{"id":5,"isstartcaller":false,"calls":[6]},{"id":6,"isstartcaller":false,"calls":[4,8]},{"id":7,"isstartcaller":false,"calls":[2,1]},{"id":8,"isstartcaller":true,"calls":[4,6]}]; init initialize invoke.8 request.4 invoke.4 request.8 invoke.8 request.6 invoke.6 request.4 invoke.4 request.8 invoke.8 request.6 invoke.6 request.8 invoke.8
deadloop;2807.0;18;[{"id":1,"isstartcaller":false,"calls":[7,5]},{"id":2,"isstartcaller":false,"calls":[1,7]},{"id":3,"isstartcaller":false,"calls":[5,6,8]},{"id":4,"isstartcaller":false,"calls":[8]},{"id":5,"isstartcaller":false,"calls":[6]},{"id":6,"isstartcaller":false,"calls":[4,8]},{"id":7,"isstartcaller":false,"calls":[2,1]},{"id":8,"isstartcaller":true,"calls":[4,6]}]; init initialize invoke.8 request.4 invoke.4 request.8 invoke.8 request.6 invoke.6 request.4 invoke.4 request.8 invoke.8 request.6 invoke.6 request.8 invoke.8
11,2893
deadloop;2358.0;32;[{"id":1,"isstartcaller":false,"calls":[5,8]},{"id":2,"isstartcaller":false,"calls":[7]},{"id":3,"isstartcaller":false,"calls":[6]},{"id":4,"isstartcaller":false,"calls":[8]},{"id":5,"isstartcaller":false,"calls":[1,2,7,6]},{"id":6,"isstartcaller":false,"calls":[3,1,5]},{"id":7,"isstartcaller":false,"calls":[2,5]},{"id":8,"isstartcaller":true,"calls":[1,4]}]; init initialize invoke.8 request.1 invoke.1 request.5 invoke.5 request.1 invoke.1 request.5 invoke.5 request.2 invoke.2 request.7 invoke.7 request.2 invoke.2 request.7 invoke.7 request.5 invoke.5 request.7 invoke.7 request.5 invoke.5 request.6 invoke.6 request.3 invoke.3 request.6 invoke.6 request.1 invoke.1 request.5 invoke.5 request.6 invoke.6 request.5 invoke.5 request.1 invoke.1 request.8 invoke.8 request.4 invoke.4 request.8 invoke.8
deadloop;2514.0;27;[{"id":1,"isstartcaller":false,"calls":[5,8]},{"id":2,"isstartcaller":false,"calls":[7]},{"id":3,"isstartcaller":false,"calls":[6]},{"id":4,"isstartcaller":false,"calls":[8]},{"id":5,"isstartcaller":false,"calls":[1,2,7,6]},{"id":6,"isstartcaller":false,"calls":[3,1,5]},{"id":7,"isstartcaller":false,"calls":[2,5]},{"id":8,"isstartcaller":true,"calls":[1,4]}]; init initialize invoke.8 request.1 invoke.1 request.5 invoke.5 request.1 invoke.1 request.5 invoke.5 request.7 invoke.7 request.5 invoke.5 request.6 invoke.6 request.3 invoke.3 request.6 invoke.6 request.1 invoke.1 request.5 invoke.5 request.6 invoke.6 request.5 invoke.5 request.1 invoke.1 request.8 invoke.8 request.4 invoke.4 request.8 invoke.8
deadloop;2358.0;30;[{"id":1,"isstartcaller":false,"calls":[5,8]},{"id":2,"isstartcaller":false,"calls":[7]},{"id":3,"isstartcaller":false,"calls":[6]},{"id":4,"isstartcaller":false,"calls":[8]},{"id":5,"isstartcaller":false,"calls":[1,2,7,6]},{"id":6,"isstartcaller":false,"calls":[3,1,5]},{"id":7,"isstartcaller":false,"calls":[2,5]},{"id":8,"isstartcaller":true,"calls":[1,4]}]; init initialize invoke.8 request.1 invoke.1 request.5 invoke.5 request.1 invoke.1 request.5 invoke.5 request.2 invoke.2 request.7 invoke.7 request.2 invoke.2 request.7 invoke.7 request.5 invoke.5 request.7 invoke.7 request.5 invoke.5 request.6 invoke.6 request.1 invoke.1 request.5 invoke.5 request.6 invoke.6 request.5 invoke.5 request.1 invoke.1 request.8 invoke.8 request.4 invoke.4 request.8 invoke.8
deadloop;2397.0;26;[{"id":1,"isstartcaller":false,"calls":[5,8]},{"id":2,"isstartcaller":false,"calls":[7]},{"id":3,"isstartcaller":false,"calls":[6]},{"id":4,"isstartcaller":false,"calls":[8]},{"id":5,"isstartcaller":false,"calls":[1,2,7,6]},{"id":6,"isstartcaller":false,"calls":[3,1,5]},{"id":7,"isstartcaller":false,"calls":[2,5]},{"id":8,"isstartcaller":true,"calls":[1,4]}]; init initialize invoke.8 request.1 invoke.1 request.5 invoke.5 request.1 invoke.1 request.5 invoke.5 request.2 invoke.2 request.7 invoke.7 request.2 invoke.2 request.7 invoke.7 request.5 invoke.5 request.7 invoke.7 request.5 invoke.5 request.1 invoke.1 request.8 invoke.8 request.4 invoke.4 request.8 invoke.8
deadloop;2295.0;28;[{"id":1,"isstartcaller":false,"calls":[5,8]},{"id":2,"isstartcaller":false,"calls":[7]},{"id":3,"isstartcaller":false,"calls":[6]},{"id":4,"isstartcaller":false,"calls":[8]},{"id":5,"isstartcaller":false,"calls":[1,2,7,6]},{"id":6,"isstartcaller":false,"calls":[3,1,5]},{"id":7,"isstartcaller":false,"calls":[2,5]},{"id":8,"isstartcaller":true,"calls":[1,4]}]; init initialize invoke.8 request.1 invoke.1 request.5 invoke.5 request.1 invoke.1 request.5 invoke.5 request.6 invoke.6 request.3 invoke.3 request.6 invoke.6 request.1 invoke.1 request.5 invoke.5 request.6 invoke.6 request.5 invoke.5 request.1 invoke.1 request.8 invoke.8 request.4 invoke.4 request.8 invoke.8
deadloop;2466.0;32;[{"id":1,"isstartcaller":false,"calls":[5,8]},{"id":2,"isstartcaller":false,"calls":[7]},{"id":3,"isstartcaller":false,"calls":[6]},{"id":4,"isstartcaller":false,"calls":[8]},{"id":5,"isstartcaller":false,"calls":[1,2,7,6]},{"id":6,"isstartcaller":false,"calls":[3,1,5]},{"id":7,"isstartcaller":false,"calls":[2,5]},{"id":8,"isstartcaller":true,"calls":[1,4]}]; init initialize invoke.8 request.1 invoke.1 request.5 invoke.5 request.1 invoke.1 request.5 invoke.5 request.2 invoke.2 request.7 invoke.7 request.2 invoke.2 request.7 invoke.7 request.5 invoke.5 request.7 invoke.7 request.5 invoke.5 request.6 invoke.6 request.3 invoke.3 request.6 invoke.6 request.1 invoke.1 request.5 invoke.5 request.6 invoke.6 request.5 invoke.5 request.1 invoke.1 request.8 invoke.8 request.4 invoke.4 request.8 invoke.8
deadloop;2271.0;13;[{"id":1,"isstartcaller":false,"calls":[5,8]},{"id":2,"isstartcaller":false,"calls":[7]},{"id":3,"isstartcaller":false,"calls":[6]},{"id":4,"isstartcaller":false,"calls":[8]},{"id":5,"isstartcaller":false,"calls":[1,2,7,6]},{"id":6,"isstartcaller":false,"calls":[3,1,5]},{"id":7,"isstartcaller":false,"calls":[2,5]},{"id":8,"isstartcaller":true,"calls":[1,4]}]; init initialize invoke.8 request.4 invoke.4 request.8 invoke.8
deadloop;2105.0;13;[{"id":1,"isstartcaller":false,"calls":[5,8]},{"id":2,"isstartcaller":false,"calls":[7]},{"id":3,"isstartcaller":false,"calls":[6]},{"id":4,"isstartcaller":false,"calls":[8]},{"id":5,"isstartcaller":false,"calls":[1,2,7,6]},{"id":6,"isstartcaller":false,"calls":[3,1,5]},{"id":7,"isstartcaller":false,"calls":[2,5]},{"id":8,"isstartcaller":true,"calls":[1,4]}]; init initialize invoke.8 request.4 invoke.4 request.8 invoke.8
12,2544
normal;1610.0;11;[{"id":1,"isstartcaller":false},{"id":2,"isstartcaller":false,"calls":[7]},{"id":3,"isstartcaller":false,"calls":[5]},{"id":4,"isstartcaller":false,"calls":[2]},{"id":5,"isstartcaller":false,"calls":[4,2,6,7]},{"id":6,"isstartcaller":false},{"id":7,"isstartcaller":false,"calls":[2,1]},{"id":8,"isstartcaller":true,"calls":[1,6]}];
normal;1754.0;12;[{"id":1,"isstartcaller":false},{"id":2,"isstartcaller":false,"calls":[7]},{"id":3,"isstartcaller":false,"calls":[5]},{"id":4,"isstartcaller":false,"calls":[2]},{"id":5,"isstartcaller":false,"calls":[4,2,6,7]},{"id":6,"isstartcaller":false},{"id":7,"isstartcaller":false,"calls":[2,1]},{"id":8,"isstartcaller":true,"calls":[1,6]}];
normal;1688.0;11;[{"id":1,"isstartcaller":false},{"id":2,"isstartcaller":false,"calls":[7]},{"id":3,"isstartcaller":false,"calls":[5]},{"id":4,"isstartcaller":false,"calls":[2]},{"id":5,"isstartcaller":false,"calls":[4,2,6,7]},{"id":6,"isstartcaller":false},{"id":7,"isstartcaller":false,"calls":[2,1]},{"id":8,"isstartcaller":true,"calls":[1,6]}];
normal;1659.0;11;[{"id":1,"isstartcaller":false},{"id":2,"isstartcaller":false,"calls":[7]},{"id":3,"isstartcaller":false,"calls":[5]},{"id":4,"isstartcaller":false,"calls":[2]},{"id":5,"isstartcaller":false,"calls":[4,2,6,7]},{"id":6,"isstartcaller":false},{"id":7,"isstartcaller":false,"calls":[2,1]},{"id":8,"isstartcaller":true,"calls":[1,6]}];
normal;1563.0;12;[{"id":1,"isstartcaller":false},{"id":2,"isstartcaller":false,"calls":[7]},{"id":3,"isstartcaller":false,"calls":[5]},{"id":4,"isstartcaller":false,"calls":[2]},{"id":5,"isstartcaller":false,"calls":[4,2,6,7]},{"id":6,"isstartcaller":false},{"id":7,"isstartcaller":false,"calls":[2,1]},{"id":8,"isstartcaller":true,"calls":[1,6]}];
normal;1503.0;10;[{"id":1,"isstartcaller":false},{"id":2,"isstartcaller":false,"calls":[7]},{"id":3,"isstartcaller":false,"calls":[5]},{"id":4,"isstartcaller":false,"calls":[2]},{"id":5,"isstartcaller":false,"calls":[4,2,6,7]},{"id":6,"isstartcaller":false},{"id":7,"isstartcaller":false,"calls":[2,1]},{"id":8,"isstartcaller":true,"calls":[1,6]}];
13,1795
deadloop;2714.0;43;[{"id":1,"isstartcaller":false,"calls":[5,3]},{"id":2,"isstartcaller":false,"calls":[3]},{"id":3,"isstartcaller":false,"calls":[6,1,5]},{"id":4,"isstartcaller":false,"calls":[7,3]},{"id":5,"isstartcaller":false,"calls":[4]},{"id":6,"isstartcaller":false,"calls":[3,5,2]},{"id":7,"isstartcaller":false,"calls":[3]},{"id":8,"isstartcaller":true,"calls":[6]}]; init initialize invoke.8 request.6 invoke.6 request.3 invoke.3 request.6 invoke.6 request.3 invoke.3 request.1 invoke.1 request.5 invoke.5 request.4 invoke.4 request.7 invoke.7 request.3 invoke.3 request.1 invoke.1 request.5 invoke.5 request.4 invoke.4 request.3 invoke.3 request.1 invoke.1 request.3 invoke.3 request.5 invoke.5 request.4 invoke.4 request.3 invoke.3 request.6 invoke.6 request.5 invoke.5 request.4 invoke.4 request.3 invoke.3 request.6 invoke.6
deadloop;2915.0;40;[{"id":1,"isstartcaller":false,"calls":[5,3]},{"id":2,"isstartcaller":false,"calls":[3]},{"id":3,"isstartcaller":false,"calls":[6,1,5]},{"id":4,"isstartcaller":false,"calls":[7,3]},{"id":5,"isstartcaller":false,"calls":[4]},{"id":6,"isstartcaller":false,"calls":[3,5,2]},{"id":7,"isstartcaller":false,"calls":[3]},{"id":8,"isstartcaller":true,"calls":[6]}]; init initialize invoke.8 request.6 invoke.6 request.3 invoke.3 request.6 invoke.6 request.3 invoke.3 request.1 invoke.1 request.3 invoke.3 request.6 invoke.6 request.2 invoke.2 request.3 invoke.3 request.6 invoke.6
deadloop;2868.0;39;[{"id":1,"isstartcaller":false,"calls":[5,3]},{"id":2,"isstartcaller":false,"calls":[3]},{"id":3,"isstartcaller":false,"calls":[6,1,5]},{"id":4,"isstartcaller":false,"calls":[7,3]},{"id":5,"isstartcaller":false,"calls":[4]},{"id":6,"isstartcaller":false,"calls":[3,5,2]},{"id":7,"isstartcaller":false,"calls":[3]},{"id":8,"isstartcaller":true,"calls":[6]}]; init initialize invoke.8 request.6 invoke.6 request.3 invoke.3 request.6 invoke.6 request.3 invoke.3 request.5 invoke.5 request.4 invoke.4 request.7 invoke.7 request.3 invoke.3 request.5 invoke.5 request.4 invoke.4 request.3 invoke.3 request.6 invoke.6 request.5 invoke.5 request.4 invoke.4 request.3 invoke.3 request.6 invoke.6 request.2 invoke.2 request.3 invoke.3 request.6 invoke.6
deadloop;2774.0;41;[{"id":1,"isstartcaller":false,"calls":[5,3]},{"id":2,"isstartcaller":false,"calls":[3]},{"id":3,"isstartcaller":false,"calls":[6,1,5]},{"id":4,"isstartcaller":false,"calls":[7,3]},{"id":5,"isstartcaller":false,"calls":[4]},{"id":6,"isstartcaller":false,"calls":[3,5,2]},{"id":7,"isstartcaller":false,"calls":[3]},{"id":8,"isstartcaller":true,"calls":[6]}]; init initialize invoke.8 request.6 invoke.6 request.2 invoke.2 request.3 invoke.3 request.1 invoke.1 request.5 invoke.5 request.4 invoke.4 request.7 invoke.7 request.3 invoke.3 request.1 invoke.1 request.5 invoke.5 request.4 invoke.4 request.3 invoke.3 request.1 invoke.1 request.3 invoke.3 request.5 invoke.5 request.4 invoke.4 request.3 invoke.3
deadloop;2242.0;39;[{"id":1,"isstartcaller":false,"calls":[5,3]},{"id":2,"isstartcaller":false,"calls":[3]},{"id":3,"isstartcaller":false,"calls":[6,1,5]},{"id":4,"isstartcaller":false,"calls":[7,3]},{"id":5,"isstartcaller":false,"calls":[4]},{"id":6,"isstartcaller":false,"calls":[3,5,2]},{"id":7,"isstartcaller":false,"calls":[3]},{"id":8,"isstartcaller":true,"calls":[6]}]; init initialize invoke.8 request.6 invoke.6 request.3 invoke.3 request.6 invoke.6 request.3 invoke.3 request.5 invoke.5 request.4 invoke.4 request.7 invoke.7 request.3 invoke.3 request.5 invoke.5 request.4 invoke.4 request.3 invoke.3 request.6 invoke.6 request.5 invoke.5 request.4 invoke.4 request.3 invoke.3 request.6 invoke.6 request.2 invoke.2 request.3 invoke.3 request.6 invoke.6
deadloop;2628.0;42;[{"id":1,"isstartcaller":false,"calls":[5,3]},{"id":2,"isstartcaller":false,"calls":[3]},{"id":3,"isstartcaller":false,"calls":[6,1,5]},{"id":4,"isstartcaller":false,"calls":[7,3]},{"id":5,"isstartcaller":false,"calls":[4]},{"id":6,"isstartcaller":false,"calls":[3,5,2]},{"id":7,"isstartcaller":false,"calls":[3]},{"id":8,"isstartcaller":true,"calls":[6]}]; init initialize invoke.8 request.6 invoke.6 request.3 invoke.3 request.6 invoke.6 request.3 invoke.3 request.1 invoke.1 request.5 invoke.5 request.4 invoke.4 request.7 invoke.7 request.3 invoke.3 request.1 invoke.1 request.5 invoke.5 request.4 invoke.4 request.3 invoke.3 request.1 invoke.1 request.3 invoke.3 request.5 invoke.5 request.4 invoke.4 request.3 invoke.3 request.6 invoke.6 request.5 invoke.5 request.4 invoke.4 request.3 invoke.3 request.6 invoke.6 request.2 invoke.2 request.3 invoke.3 request.6 invoke.6
deadloop;2483.0;42;[{"id":1,"isstartcaller":false,"calls":[5,3]},{"id":2,"isstartcaller":false,"calls":[3]},{"id":3,"isstartcaller":false,"calls":[6,1,5]},{"id":4,"isstartcaller":false,"calls":[7,3]},{"id":5,"isstartcaller":false,"calls":[4]},{"id":6,"isstartcaller":false,"calls":[3,5,2]},{"id":7,"isstartcaller":false,"calls":[3]},{"id":8,"isstartcaller":true,"calls":[6]}]; init initialize invoke.8 request.6 invoke.6 request.3 invoke.3 request.6 invoke.6 request.3 invoke.3 request.1 invoke.1 request.5 invoke.5 request.4 invoke.4 request.7 invoke.7 request.3 invoke.3 request.1 invoke.1 request.5 invoke.5 request.4 invoke.4 request.3 invoke.3 request.1 invoke.1 request.3 invoke.3 request.5 invoke.5 request.4 invoke.4 request.3 invoke.3 request.6 invoke.6 request.5 invoke.5 request.4 invoke.4 request.3 invoke.3 request.6 invoke.6 request.2 invoke.2 request.3 invoke.3 request.6 invoke.6
deadloop;2936.0;40;[{"id":1,"isstartcaller":false,"calls":[5,3]},{"id":2,"isstartcaller":false,"calls":[3]},{"id":3,"isstartcaller":false,"calls":[6,1,5]},{"id":4,"isstartcaller":false,"calls":[7,3]},{"id":5,"isstartcaller":false,"calls":[4]},{"id":6,"isstartcaller":false,"calls":[3,5,2]},{"id":7,"isstartcaller":false,"calls":[3]},{"id":8,"isstartcaller":true,"calls":[6]}]; init initialize invoke.8 request.6 invoke.6 request.3 invoke.3 request.6 invoke.6 request.3 invoke.3 request.1 invoke.1 request.3 invoke.3 request.6 invoke.6 request.2 invoke.2 request.3 invoke.3 request.6 invoke.6
14,3011
normal;1569.0;20;[{"id":1,"isstartcaller":false,"calls":[5]},{"id":2,"isstartcaller":false},{"id":3,"isstartcaller":false,"calls":[7,5]},{"id":4,"isstartcaller":false,"calls":[1,5,8]},{"id":5,"isstartcaller":false,"calls":[4,3,7]},{"id":6,"isstartcaller":false,"calls":[3,5,4]},{"id":7,"isstartcaller":true,"calls":[2,5,4,6]},{"id":8,"isstartcaller":false}];
normal;2237.0;29;[{"id":1,"isstartcaller":false,"calls":[5]},{"id":2,"isstartcaller":false},{"id":3,"isstartcaller":false,"calls":[7,5]},{"id":4,"isstartcaller":false,"calls":[1,5,8]},{"id":5,"isstartcaller":false,"calls":[4,3,7]},{"id":6,"isstartcaller":false,"calls":[3,5,4]},{"id":7,"isstartcaller":true,"calls":[2,5,4,6]},{"id":8,"isstartcaller":false}];
normal;2051.0;22;[{"id":1,"isstartcaller":false,"calls":[5]},{"id":2,"isstartcaller":false},{"id":3,"isstartcaller":false,"calls":[7,5]},{"id":4,"isstartcaller":false,"calls":[1,5,8]},{"id":5,"isstartcaller":false,"calls":[4,3,7]},{"id":6,"isstartcaller":false,"calls":[3,5,4]},{"id":7,"isstartcaller":true,"calls":[2,5,4,6]},{"id":8,"isstartcaller":false}];
normal;1981.0;30;[{"id":1,"isstartcaller":false,"calls":[5]},{"id":2,"isstartcaller":false},{"id":3,"isstartcaller":false,"calls":[7,5]},{"id":4,"isstartcaller":false,"calls":[1,5,8]},{"id":5,"isstartcaller":false,"calls":[4,3,7]},{"id":6,"isstartcaller":false,"calls":[3,5,4]},{"id":7,"isstartcaller":true,"calls":[2,5,4,6]},{"id":8,"isstartcaller":false}];
normal;2163.0;31;[{"id":1,"isstartcaller":false,"calls":[5]},{"id":2,"isstartcaller":false},{"id":3,"isstartcaller":false,"calls":[7,5]},{"id":4,"isstartcaller":false,"calls":[1,5,8]},{"id":5,"isstartcaller":false,"calls":[4,3,7]},{"id":6,"isstartcaller":false,"calls":[3,5,4]},{"id":7,"isstartcaller":true,"calls":[2,5,4,6]},{"id":8,"isstartcaller":false}];
normal;2059.0;31;[{"id":1,"isstartcaller":false,"calls":[5]},{"id":2,"isstartcaller":false},{"id":3,"isstartcaller":false,"calls":[7,5]},{"id":4,"isstartcaller":false,"calls":[1,5,8]},{"id":5,"isstartcaller":false,"calls":[4,3,7]},{"id":6,"isstartcaller":false,"calls":[3,5,4]},{"id":7,"isstartcaller":true,"calls":[2,5,4,6]},{"id":8,"isstartcaller":false}];
15,2266
deadloop;1510.0;31;[{"id":1,"isstartcaller":false,"calls":[7,6,3]},{"id":2,"isstartcaller":false},{"id":3,"isstartcaller":false,"calls":[4,7,6]},{"id":4,"isstartcaller":false,"calls":[6,1,7]},{"id":5,"isstartcaller":false,"calls":[7]},{"id":6,"isstartcaller":false,"calls":[1,7,5]},{"id":7,"isstartcaller":false},{"id":8,"isstartcaller":true,"calls":[3,4]}]; init initialize invoke.8 request.4 invoke.4 request.6 invoke.6 request.1 invoke.1 request.6 invoke.6 request.1 invoke.1 request.3 invoke.3 request.4 invoke.4 request.6 invoke.6 request.1 invoke.1 request.3 invoke.3 request.6 invoke.6 request.1 invoke.1 request.3 invoke.3 request.4 invoke.4 request.1 invoke.1 request.3 invoke.3 request.4 invoke.4
deadloop;1863.0;20;[{"id":1,"isstartcaller":false,"calls":[7,6,3]},{"id":2,"isstartcaller":false},{"id":3,"isstartcaller":false,"calls":[4,7,6]},{"id":4,"isstartcaller":false,"calls":[6,1,7]},{"id":5,"isstartcaller":false,"calls":[7]},{"id":6,"isstartcaller":false,"calls":[1,7,5]},{"id":7,"isstartcaller":false},{"id":8,"isstartcaller":true,"calls":[3,4]}]; init initialize invoke.8 request.4 invoke.4 request.6 invoke.6 request.1 invoke.1 request.6 invoke.6 request.1 invoke.1 request.3 invoke.3 request.4 invoke.4 request.6 invoke.6 request.1 invoke.1 request.3 invoke.3 request.6 invoke.6 request.1 invoke.1 request.3 invoke.3 request.4 invoke.4 request.1 invoke.1 request.3 invoke.3 request.4 invoke.4
deadloop;1993.0;19;[{"id":1,"isstartcaller":false,"calls":[7,6,3]},{"id":2,"isstartcaller":false},{"id":3,"isstartcaller":false,"calls":[4,7,6]},{"id":4,"isstartcaller":false,"calls":[6,1,7]},{"id":5,"isstartcaller":false,"calls":[7]},{"id":6,"isstartcaller":false,"calls":[1,7,5]},{"id":7,"isstartcaller":false},{"id":8,"isstartcaller":true,"calls":[3,4]}]; init initialize invoke.8 request.4 invoke.4 request.6 invoke.6 request.1 invoke.1 request.6 invoke.6 request.1 invoke.1 request.3 invoke.3 request.4 invoke.4 request.6 invoke.6 request.1 invoke.1 request.3 invoke.3 request.6 invoke.6 request.1 invoke.1 request.3 invoke.3 request.4 invoke.4 request.1 invoke.1 request.3 invoke.3 request.4 invoke.4
deadloop;1849.0;19;[{"id":1,"isstartcaller":false,"calls":[7,6,3]},{"id":2,"isstartcaller":false},{"id":3,"isstartcaller":false,"calls":[4,7,6]},{"id":4,"isstartcaller":false,"calls":[6,1,7]},{"id":5,"isstartcaller":false,"calls":[7]},{"id":6,"isstartcaller":false,"calls":[1,7,5]},{"id":7,"isstartcaller":false},{"id":8,"isstartcaller":true,"calls":[3,4]}]; init initialize invoke.8 request.4 invoke.4 request.6 invoke.6 request.1 invoke.1 request.6 invoke.6 request.1 invoke.1 request.3 invoke.3 request.4 invoke.4 request.6 invoke.6 request.1 invoke.1 request.3 invoke.3 request.6 invoke.6 request.1 invoke.1 request.3 invoke.3 request.4 invoke.4 request.1 invoke.1 request.3 invoke.3 request.4 invoke.4
deadloop;2074.0;19;[{"id":1,"isstartcaller":false,"calls":[7,6,3]},{"id":2,"isstartcaller":false},{"id":3,"isstartcaller":false,"calls":[4,7,6]},{"id":4,"isstartcaller":false,"calls":[6,1,7]},{"id":5,"isstartcaller":false,"calls":[7]},{"id":6,"isstartcaller":false,"calls":[1,7,5]},{"id":7,"isstartcaller":false},{"id":8,"isstartcaller":true,"calls":[3,4]}]; init initialize invoke.8 request.4 invoke.4 request.6 invoke.6 request.1 invoke.1 request.6 invoke.6 request.1 invoke.1 request.3 invoke.3 request.4 invoke.4 request.6 invoke.6 request.1 invoke.1 request.3 invoke.3 request.6 invoke.6 request.1 invoke.1 request.3 invoke.3 request.4 invoke.4 request.1 invoke.1 request.3 invoke.3 request.4 invoke.4
deadloop;1495.0;20;[{"id":1,"isstartcaller":false,"calls":[7,6,3]},{"id":2,"isstartcaller":false},{"id":3,"isstartcaller":false,"calls":[4,7,6]},{"id":4,"isstartcaller":false,"calls":[6,1,7]},{"id":5,"isstartcaller":false,"calls":[7]},{"id":6,"isstartcaller":false,"calls":[1,7,5]},{"id":7,"isstartcaller":false},{"id":8,"isstartcaller":true,"calls":[3,4]}]; init initialize invoke.8 request.4 invoke.4 request.6 invoke.6 request.1 invoke.1 request.6 invoke.6 request.1 invoke.1 request.3 invoke.3 request.4 invoke.4 request.6 invoke.6 request.1 invoke.1 request.3 invoke.3 request.6 invoke.6 request.1 invoke.1 request.3 invoke.3 request.4 invoke.4 request.1 invoke.1 request.3 invoke.3 request.4 invoke.4
16,2114
deadloop;1487.0;15;[{"id":1,"isstartcaller":false,"calls":[3,6]},{"id":2,"isstartcaller":false,"calls":[5,7,3]},{"id":3,"isstartcaller":false,"calls":[7]},{"id":4,"isstartcaller":false,"calls":[5]},{"id":5,"isstartcaller":false},{"id":6,"isstartcaller":false,"calls":[3]},{"id":7,"isstartcaller":true,"calls":[5,3]},{"id":8,"isstartcaller":false}]; init initialize invoke.7 request.3 invoke.3 request.7 invoke.7
deadloop;1392.0;15;[{"id":1,"isstartcaller":false,"calls":[3,6]},{"id":2,"isstartcaller":false,"calls":[5,7,3]},{"id":3,"isstartcaller":false,"calls":[7]},{"id":4,"isstartcaller":false,"calls":[5]},{"id":5,"isstartcaller":false},{"id":6,"isstartcaller":false,"calls":[3]},{"id":7,"isstartcaller":true,"calls":[5,3]},{"id":8,"isstartcaller":false}]; init initialize invoke.7 request.3 invoke.3 request.7 invoke.7
deadloop;1984.0;15;[{"id":1,"isstartcaller":false,"calls":[3,6]},{"id":2,"isstartcaller":false,"calls":[5,7,3]},{"id":3,"isstartcaller":false,"calls":[7]},{"id":4,"isstartcaller":false,"calls":[5]},{"id":5,"isstartcaller":false},{"id":6,"isstartcaller":false,"calls":[3]},{"id":7,"isstartcaller":true,"calls":[5,3]},{"id":8,"isstartcaller":false}]; init initialize invoke.7 request.3 invoke.3 request.7 invoke.7
deadloop;1880.0;14;[{"id":1,"isstartcaller":false,"calls":[3,6]},{"id":2,"isstartcaller":false,"calls":[5,7,3]},{"id":3,"isstartcaller":false,"calls":[7]},{"id":4,"isstartcaller":false,"calls":[5]},{"id":5,"isstartcaller":false},{"id":6,"isstartcaller":false,"calls":[3]},{"id":7,"isstartcaller":true,"calls":[5,3]},{"id":8,"isstartcaller":false}]; init initialize invoke.7 request.3 invoke.3 request.7 invoke.7
deadloop;1867.0;14;[{"id":1,"isstartcaller":false,"calls":[3,6]},{"id":2,"isstartcaller":false,"calls":[5,7,3]},{"id":3,"isstartcaller":false,"calls":[7]},{"id":4,"isstartcaller":false,"calls":[5]},{"id":5,"isstartcaller":false},{"id":6,"isstartcaller":false,"calls":[3]},{"id":7,"isstartcaller":true,"calls":[5,3]},{"id":8,"isstartcaller":false}]; init initialize invoke.7 request.3 invoke.3 request.7 invoke.7
deadloop;1592.0;14;[{"id":1,"isstartcaller":false,"calls":[3,6]},{"id":2,"isstartcaller":false,"calls":[5,7,3]},{"id":3,"isstartcaller":false,"calls":[7]},{"id":4,"isstartcaller":false,"calls":[5]},{"id":5,"isstartcaller":false},{"id":6,"isstartcaller":false,"calls":[3]},{"id":7,"isstartcaller":true,"calls":[5,3]},{"id":8,"isstartcaller":false}]; init initialize invoke.7 request.3 invoke.3 request.7 invoke.7
17,2009
deadloop;3029.0;44;[{"id":1,"isstartcaller":false,"calls":[5]},{"id":2,"isstartcaller":false,"calls":[7,3]},{"id":3,"isstartcaller":false,"calls":[2,4,5]},{"id":4,"isstartcaller":false,"calls":[3,2,5]},{"id":5,"isstartcaller":false,"calls":[2,6]},{"id":6,"isstartcaller":false,"calls":[3,2,7]},{"id":7,"isstartcaller":false,"calls":[1,5]},{"id":8,"isstartcaller":true,"calls":[6,4]}]; init initialize invoke.8 request.4 invoke.4 request.3 invoke.3 request.2 invoke.2 request.7 invoke.7 request.5 invoke.5 request.2 invoke.2 request.7 invoke.7 request.5 invoke.5 request.6 invoke.6 request.3 invoke.3 request.2 invoke.2 request.7 invoke.7 request.5 invoke.5 request.6 invoke.6 request.2 invoke.2 request.7 invoke.7 request.5 invoke.5 request.6 invoke.6 request.7 invoke.7 request.5 invoke.5 request.2 invoke.2 request.3 invoke.3 request.4 invoke.4 request.3 invoke.3 request.5 invoke.5 request.6 invoke.6 request.3 invoke.3 request.4 invoke.4 request.2 invoke.2 request.3 invoke.3 request.4 invoke.4 request.5 invoke.5 request.6 invoke.6 request.3 invoke.3 request.4 invoke.4
